
Note: No compatibility mode selected!


Circuit: my test circuit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
nodea                                        0
nodeb                                        0
vw1#branch                                   0


No. of Data Rows : 10008
                                my test circuit
                                Transient Analysis  Thu Dec  4 11:19:33  2025
--------------------------------------------------------------------------------
Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2184	2.177280e-03	4.487093e+00	2.243546e+00	
2185	2.178280e-03	4.500864e+00	2.250432e+00	
2186	2.179280e-03	4.514458e+00	2.257229e+00	
2187	2.180280e-03	4.527874e+00	2.263937e+00	
2188	2.181280e-03	4.541110e+00	2.270555e+00	
2189	2.182280e-03	4.554168e+00	2.277084e+00	
2190	2.183280e-03	4.567046e+00	2.283523e+00	
2191	2.184280e-03	4.579743e+00	2.289871e+00	
2192	2.185280e-03	4.592260e+00	2.296130e+00	
2193	2.186280e-03	4.604595e+00	2.302297e+00	
2194	2.187280e-03	4.616748e+00	2.308374e+00	
2195	2.188280e-03	4.628720e+00	2.314360e+00	
2196	2.189280e-03	4.640508e+00	2.320254e+00	
2197	2.190280e-03	4.652113e+00	2.326057e+00	
2198	2.191280e-03	4.663535e+00	2.331768e+00	
2199	2.192280e-03	4.674773e+00	2.337386e+00	
2200	2.193280e-03	4.685826e+00	2.342913e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2201	2.194280e-03	4.696694e+00	2.348347e+00	
2202	2.195280e-03	4.707376e+00	2.353688e+00	
2203	2.196280e-03	4.717873e+00	2.358937e+00	
2204	2.197280e-03	4.728184e+00	2.364092e+00	
2205	2.198280e-03	4.738307e+00	2.369154e+00	
2206	2.199280e-03	4.748244e+00	2.374122e+00	
2207	2.200280e-03	4.757993e+00	2.378997e+00	
2208	2.201280e-03	4.767555e+00	2.383777e+00	
2209	2.202280e-03	4.776928e+00	2.388464e+00	
2210	2.203280e-03	4.786113e+00	2.393056e+00	
2211	2.204280e-03	4.795109e+00	2.397554e+00	
2212	2.205280e-03	4.803915e+00	2.401958e+00	
2213	2.206280e-03	4.812532e+00	2.406266e+00	
2214	2.207280e-03	4.820959e+00	2.410479e+00	
2215	2.208280e-03	4.829195e+00	2.414598e+00	
2216	2.209280e-03	4.837241e+00	2.418621e+00	
2217	2.210280e-03	4.845096e+00	2.422548e+00	
2218	2.211280e-03	4.852759e+00	2.426380e+00	
2219	2.212280e-03	4.860231e+00	2.430116e+00	
2220	2.213280e-03	4.867512e+00	2.433756e+00	
2221	2.214280e-03	4.874600e+00	2.437300e+00	
2222	2.215280e-03	4.881495e+00	2.440748e+00	
2223	2.216280e-03	4.888198e+00	2.444099e+00	
2224	2.217280e-03	4.894708e+00	2.447354e+00	
2225	2.218280e-03	4.901024e+00	2.450512e+00	
2226	2.219280e-03	4.907148e+00	2.453574e+00	
2227	2.220280e-03	4.913077e+00	2.456538e+00	
2228	2.221280e-03	4.918812e+00	2.459406e+00	
2229	2.222280e-03	4.924354e+00	2.462177e+00	
2230	2.223280e-03	4.929700e+00	2.464850e+00	
2231	2.224280e-03	4.934853e+00	2.467426e+00	
2232	2.225280e-03	4.939810e+00	2.469905e+00	
2233	2.226280e-03	4.944573e+00	2.472286e+00	
2234	2.227280e-03	4.949140e+00	2.474570e+00	
2235	2.228280e-03	4.953512e+00	2.476756e+00	
2236	2.229280e-03	4.957688e+00	2.478844e+00	
2237	2.230280e-03	4.961668e+00	2.480834e+00	
2238	2.231280e-03	4.965453e+00	2.482726e+00	
2239	2.232280e-03	4.969042e+00	2.484521e+00	
2240	2.233280e-03	4.972434e+00	2.486217e+00	
2241	2.234280e-03	4.975630e+00	2.487815e+00	
2242	2.235280e-03	4.978630e+00	2.489315e+00	
2243	2.236280e-03	4.981433e+00	2.490717e+00	
2244	2.237280e-03	4.984040e+00	2.492020e+00	
2245	2.238280e-03	4.986449e+00	2.493225e+00	
2246	2.239280e-03	4.988662e+00	2.494331e+00	
2247	2.240280e-03	4.990678e+00	2.495339e+00	
2248	2.241280e-03	4.992497e+00	2.496249e+00	
2249	2.242280e-03	4.994119e+00	2.497060e+00	
2250	2.243280e-03	4.995544e+00	2.497772e+00	
2251	2.244280e-03	4.996771e+00	2.498386e+00	
2252	2.245280e-03	4.997801e+00	2.498901e+00	
2253	2.246280e-03	4.998634e+00	2.499317e+00	
2254	2.247280e-03	4.999270e+00	2.499635e+00	
2255	2.248280e-03	4.999708e+00	2.499854e+00	
2256	2.249280e-03	4.999949e+00	2.499974e+00	
2257	2.250280e-03	4.999992e+00	2.499996e+00	
2258	2.251280e-03	4.999838e+00	2.499919e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2259	2.252280e-03	4.999487e+00	2.499743e+00	
2260	2.253280e-03	4.998938e+00	2.499469e+00	
2261	2.254280e-03	4.998192e+00	2.499096e+00	
2262	2.255280e-03	4.997249e+00	2.498624e+00	
2263	2.256280e-03	4.996108e+00	2.498054e+00	
2264	2.257280e-03	4.994770e+00	2.497385e+00	
2265	2.258280e-03	4.993235e+00	2.496618e+00	
2266	2.259280e-03	4.991503e+00	2.495751e+00	
2267	2.260280e-03	4.989574e+00	2.494787e+00	
2268	2.261280e-03	4.987447e+00	2.493724e+00	
2269	2.262280e-03	4.985124e+00	2.492562e+00	
2270	2.263280e-03	4.982604e+00	2.491302e+00	
2271	2.264280e-03	4.979888e+00	2.489944e+00	
2272	2.265280e-03	4.976974e+00	2.488487e+00	
2273	2.266280e-03	4.973865e+00	2.486932e+00	
2274	2.267280e-03	4.970558e+00	2.485279e+00	
2275	2.268280e-03	4.967056e+00	2.483528e+00	
2276	2.269280e-03	4.963358e+00	2.481679e+00	
2277	2.270280e-03	4.959463e+00	2.479732e+00	
2278	2.271280e-03	4.955373e+00	2.477687e+00	
2279	2.272280e-03	4.951087e+00	2.475544e+00	
2280	2.273280e-03	4.946606e+00	2.473303e+00	
2281	2.274280e-03	4.941930e+00	2.470965e+00	
2282	2.275280e-03	4.937058e+00	2.468529e+00	
2283	2.276280e-03	4.931991e+00	2.465996e+00	
2284	2.277280e-03	4.926730e+00	2.463365e+00	
2285	2.278280e-03	4.921274e+00	2.460637e+00	
2286	2.279280e-03	4.915624e+00	2.457812e+00	
2287	2.280280e-03	4.909780e+00	2.454890e+00	
2288	2.281280e-03	4.903742e+00	2.451871e+00	
2289	2.282280e-03	4.897511e+00	2.448755e+00	
2290	2.283280e-03	4.891086e+00	2.445543e+00	
2291	2.284280e-03	4.884468e+00	2.442234e+00	
2292	2.285280e-03	4.877657e+00	2.438829e+00	
2293	2.286280e-03	4.870654e+00	2.435327e+00	
2294	2.287280e-03	4.863458e+00	2.431729e+00	
2295	2.288280e-03	4.856071e+00	2.428035e+00	
2296	2.289280e-03	4.848491e+00	2.424246e+00	
2297	2.290280e-03	4.840721e+00	2.420360e+00	
2298	2.291280e-03	4.832759e+00	2.416379e+00	
2299	2.292280e-03	4.824606e+00	2.412303e+00	
2300	2.293280e-03	4.816263e+00	2.408132e+00	
2301	2.294280e-03	4.807730e+00	2.403865e+00	
2302	2.295280e-03	4.799007e+00	2.399503e+00	
2303	2.296280e-03	4.790094e+00	2.395047e+00	
2304	2.297280e-03	4.780993e+00	2.390496e+00	
2305	2.298280e-03	4.771702e+00	2.385851e+00	
2306	2.299280e-03	4.762224e+00	2.381112e+00	
2307	2.300280e-03	4.752557e+00	2.376278e+00	
2308	2.301280e-03	4.742703e+00	2.371351e+00	
2309	2.302280e-03	4.732661e+00	2.366331e+00	
2310	2.303280e-03	4.722433e+00	2.361216e+00	
2311	2.304280e-03	4.712018e+00	2.356009e+00	
2312	2.305280e-03	4.701417e+00	2.350708e+00	
2313	2.306280e-03	4.690630e+00	2.345315e+00	
2314	2.307280e-03	4.679659e+00	2.339829e+00	
2315	2.308280e-03	4.668502e+00	2.334251e+00	
2316	2.309280e-03	4.657162e+00	2.328581e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2317	2.310280e-03	4.645637e+00	2.322819e+00	
2318	2.311280e-03	4.633929e+00	2.316965e+00	
2319	2.312280e-03	4.622038e+00	2.311019e+00	
2320	2.313280e-03	4.609965e+00	2.304982e+00	
2321	2.314280e-03	4.597709e+00	2.298855e+00	
2322	2.315280e-03	4.585273e+00	2.292636e+00	
2323	2.316280e-03	4.572655e+00	2.286327e+00	
2324	2.317280e-03	4.559856e+00	2.279928e+00	
2325	2.318280e-03	4.546878e+00	2.273439e+00	
2326	2.319280e-03	4.533720e+00	2.266860e+00	
2327	2.320280e-03	4.520383e+00	2.260191e+00	
2328	2.321280e-03	4.506868e+00	2.253434e+00	
2329	2.322280e-03	4.493174e+00	2.246587e+00	
2330	2.323280e-03	4.479304e+00	2.239652e+00	
2331	2.324280e-03	4.465256e+00	2.232628e+00	
2332	2.325280e-03	4.451032e+00	2.225516e+00	
2333	2.326280e-03	4.436633e+00	2.218316e+00	
2334	2.327280e-03	4.422058e+00	2.211029e+00	
2335	2.328280e-03	4.407309e+00	2.203654e+00	
2336	2.329280e-03	4.392386e+00	2.196193e+00	
2337	2.330280e-03	4.377289e+00	2.188644e+00	
2338	2.331280e-03	4.362019e+00	2.181010e+00	
2339	2.332280e-03	4.346578e+00	2.173289e+00	
2340	2.333280e-03	4.330965e+00	2.165482e+00	
2341	2.334280e-03	4.315180e+00	2.157590e+00	
2342	2.335280e-03	4.299226e+00	2.149613e+00	
2343	2.336280e-03	4.283101e+00	2.141551e+00	
2344	2.337280e-03	4.266808e+00	2.133404e+00	
2345	2.338280e-03	4.250346e+00	2.125173e+00	
2346	2.339280e-03	4.233717e+00	2.116858e+00	
2347	2.340280e-03	4.216920e+00	2.108460e+00	
2348	2.341280e-03	4.199956e+00	2.099978e+00	
2349	2.342280e-03	4.182827e+00	2.091414e+00	
2350	2.343280e-03	4.165533e+00	2.082767e+00	
2351	2.344280e-03	4.148075e+00	2.074037e+00	
2352	2.345280e-03	4.130452e+00	2.065226e+00	
2353	2.346280e-03	4.112667e+00	2.056333e+00	
2354	2.347280e-03	4.094719e+00	2.047359e+00	
2355	2.348280e-03	4.076609e+00	2.038305e+00	
2356	2.349280e-03	4.058339e+00	2.029169e+00	
2357	2.350280e-03	4.039908e+00	2.019954e+00	
2358	2.351280e-03	4.021318e+00	2.010659e+00	
2359	2.352280e-03	4.002569e+00	2.001285e+00	
2360	2.353280e-03	3.983662e+00	1.991831e+00	
2361	2.354280e-03	3.964598e+00	1.982299e+00	
2362	2.355280e-03	3.945378e+00	1.972689e+00	
2363	2.356280e-03	3.926001e+00	1.963001e+00	
2364	2.357280e-03	3.906470e+00	1.953235e+00	
2365	2.358280e-03	3.886784e+00	1.943392e+00	
2366	2.359280e-03	3.866945e+00	1.933472e+00	
2367	2.360280e-03	3.846953e+00	1.923477e+00	
2368	2.361280e-03	3.826810e+00	1.913405e+00	
2369	2.362280e-03	3.806515e+00	1.903257e+00	
2370	2.363280e-03	3.786070e+00	1.893035e+00	
2371	2.364280e-03	3.765475e+00	1.882738e+00	
2372	2.365280e-03	3.744732e+00	1.872366e+00	
2373	2.366280e-03	3.723841e+00	1.861921e+00	
2374	2.367280e-03	3.702803e+00	1.851402e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2375	2.368280e-03	3.681619e+00	1.840810e+00	
2376	2.369280e-03	3.660290e+00	1.830145e+00	
2377	2.370280e-03	3.638816e+00	1.819408e+00	
2378	2.371280e-03	3.617198e+00	1.808599e+00	
2379	2.372280e-03	3.595438e+00	1.797719e+00	
2380	2.373280e-03	3.573535e+00	1.786768e+00	
2381	2.374280e-03	3.551492e+00	1.775746e+00	
2382	2.375280e-03	3.529308e+00	1.764654e+00	
2383	2.376280e-03	3.506985e+00	1.753493e+00	
2384	2.377280e-03	3.484524e+00	1.742262e+00	
2385	2.378280e-03	3.461925e+00	1.730962e+00	
2386	2.379280e-03	3.439189e+00	1.719595e+00	
2387	2.380280e-03	3.416318e+00	1.708159e+00	
2388	2.381280e-03	3.393312e+00	1.696656e+00	
2389	2.382280e-03	3.370171e+00	1.685086e+00	
2390	2.383280e-03	3.346898e+00	1.673449e+00	
2391	2.384280e-03	3.323493e+00	1.661746e+00	
2392	2.385280e-03	3.299956e+00	1.649978e+00	
2393	2.386280e-03	3.276289e+00	1.638144e+00	
2394	2.387280e-03	3.252493e+00	1.626246e+00	
2395	2.388280e-03	3.228568e+00	1.614284e+00	
2396	2.389280e-03	3.204516e+00	1.602258e+00	
2397	2.390280e-03	3.180337e+00	1.590169e+00	
2398	2.391280e-03	3.156033e+00	1.578017e+00	
2399	2.392280e-03	3.131604e+00	1.565802e+00	
2400	2.393280e-03	3.107052e+00	1.553526e+00	
2401	2.394280e-03	3.082377e+00	1.541188e+00	
2402	2.395280e-03	3.057580e+00	1.528790e+00	
2403	2.396280e-03	3.032662e+00	1.516331e+00	
2404	2.397280e-03	3.007625e+00	1.503813e+00	
2405	2.398280e-03	2.982469e+00	1.491235e+00	
2406	2.399280e-03	2.957196e+00	1.478598e+00	
2407	2.400280e-03	2.931805e+00	1.465903e+00	
2408	2.401280e-03	2.906299e+00	1.453150e+00	
2409	2.402280e-03	2.880678e+00	1.440339e+00	
2410	2.403280e-03	2.854944e+00	1.427472e+00	
2411	2.404280e-03	2.829096e+00	1.414548e+00	
2412	2.405280e-03	2.803137e+00	1.401569e+00	
2413	2.406280e-03	2.777067e+00	1.388534e+00	
2414	2.407280e-03	2.750888e+00	1.375444e+00	
2415	2.408280e-03	2.724600e+00	1.362300e+00	
2416	2.409280e-03	2.698205e+00	1.349102e+00	
2417	2.410280e-03	2.671703e+00	1.335851e+00	
2418	2.411280e-03	2.645095e+00	1.322548e+00	
2419	2.412280e-03	2.618383e+00	1.309192e+00	
2420	2.413280e-03	2.591568e+00	1.295784e+00	
2421	2.414280e-03	2.564650e+00	1.282325e+00	
2422	2.415280e-03	2.537632e+00	1.268816e+00	
2423	2.416280e-03	2.510513e+00	1.255256e+00	
2424	2.417280e-03	2.483295e+00	1.241647e+00	
2425	2.418280e-03	2.455978e+00	1.227989e+00	
2426	2.419280e-03	2.428565e+00	1.214283e+00	
2427	2.420280e-03	2.401056e+00	1.200528e+00	
2428	2.421280e-03	2.373452e+00	1.186726e+00	
2429	2.422280e-03	2.345755e+00	1.172877e+00	
2430	2.423280e-03	2.317965e+00	1.158982e+00	
2431	2.424280e-03	2.290083e+00	1.145042e+00	
2432	2.425280e-03	2.262111e+00	1.131056e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2433	2.426280e-03	2.234050e+00	1.117025e+00	
2434	2.427280e-03	2.205900e+00	1.102950e+00	
2435	2.428280e-03	2.177664e+00	1.088832e+00	
2436	2.429280e-03	2.149341e+00	1.074671e+00	
2437	2.430280e-03	2.120934e+00	1.060467e+00	
2438	2.431280e-03	2.092443e+00	1.046221e+00	
2439	2.432280e-03	2.063869e+00	1.031934e+00	
2440	2.433280e-03	2.035214e+00	1.017607e+00	
2441	2.434280e-03	2.006478e+00	1.003239e+00	
2442	2.435280e-03	1.977663e+00	9.888317e-01	
2443	2.436280e-03	1.948771e+00	9.743853e-01	
2444	2.437280e-03	1.919801e+00	9.599004e-01	
2445	2.438280e-03	1.890755e+00	9.453776e-01	
2446	2.439280e-03	1.861635e+00	9.308175e-01	
2447	2.440280e-03	1.832441e+00	9.162206e-01	
2448	2.441280e-03	1.803175e+00	9.015876e-01	
2449	2.442280e-03	1.773838e+00	8.869189e-01	
2450	2.443280e-03	1.744431e+00	8.722153e-01	
2451	2.444280e-03	1.714954e+00	8.574772e-01	
2452	2.445280e-03	1.685411e+00	8.427053e-01	
2453	2.446280e-03	1.655800e+00	8.279001e-01	
2454	2.447280e-03	1.626124e+00	8.130622e-01	
2455	2.448280e-03	1.596384e+00	7.981922e-01	
2456	2.449280e-03	1.566581e+00	7.832907e-01	
2457	2.450280e-03	1.536717e+00	7.683583e-01	
2458	2.451280e-03	1.506791e+00	7.533956e-01	
2459	2.452280e-03	1.476806e+00	7.384031e-01	
2460	2.453280e-03	1.446763e+00	7.233815e-01	
2461	2.454280e-03	1.416663e+00	7.083313e-01	
2462	2.455280e-03	1.386506e+00	6.932531e-01	
2463	2.456280e-03	1.356295e+00	6.781476e-01	
2464	2.457280e-03	1.326031e+00	6.630153e-01	
2465	2.458280e-03	1.295714e+00	6.478568e-01	
2466	2.459280e-03	1.265345e+00	6.326727e-01	
2467	2.460280e-03	1.234927e+00	6.174637e-01	
2468	2.461280e-03	1.204461e+00	6.022303e-01	
2469	2.462280e-03	1.173946e+00	5.869731e-01	
2470	2.463280e-03	1.143386e+00	5.716928e-01	
2471	2.464280e-03	1.112780e+00	5.563898e-01	
2472	2.465280e-03	1.082130e+00	5.410650e-01	
2473	2.466280e-03	1.051437e+00	5.257187e-01	
2474	2.467280e-03	1.020703e+00	5.103517e-01	
2475	2.468280e-03	9.899291e-01	4.949646e-01	
2476	2.469280e-03	9.591157e-01	4.795579e-01	
2477	2.470280e-03	9.282645e-01	4.641322e-01	
2478	2.471280e-03	8.973766e-01	4.486883e-01	
2479	2.472280e-03	8.664533e-01	4.332266e-01	
2480	2.473280e-03	8.354957e-01	4.177479e-01	
2481	2.474280e-03	8.045052e-01	4.022526e-01	
2482	2.475280e-03	7.734830e-01	3.867415e-01	
2483	2.476280e-03	7.424302e-01	3.712151e-01	
2484	2.477280e-03	7.113480e-01	3.556740e-01	
2485	2.478280e-03	6.802378e-01	3.401189e-01	
2486	2.479280e-03	6.491008e-01	3.245504e-01	
2487	2.480280e-03	6.179381e-01	3.089691e-01	
2488	2.481280e-03	5.867510e-01	2.933755e-01	
2489	2.482280e-03	5.555408e-01	2.777704e-01	
2490	2.483280e-03	5.243086e-01	2.621543e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2491	2.484280e-03	4.930558e-01	2.465279e-01	
2492	2.485280e-03	4.617834e-01	2.308917e-01	
2493	2.486280e-03	4.304929e-01	2.152464e-01	
2494	2.487280e-03	3.991853e-01	1.995926e-01	
2495	2.488280e-03	3.678620e-01	1.839310e-01	
2496	2.489280e-03	3.365241e-01	1.682621e-01	
2497	2.490280e-03	3.051730e-01	1.525865e-01	
2498	2.491280e-03	2.738098e-01	1.369049e-01	
2499	2.492280e-03	2.424359e-01	1.212179e-01	
2500	2.493280e-03	2.110523e-01	1.055262e-01	
2501	2.494280e-03	1.796604e-01	8.983021e-02	
2502	2.495280e-03	1.482614e-01	7.413072e-02	
2503	2.496280e-03	1.168566e-01	5.842830e-02	
2504	2.497280e-03	8.544716e-02	4.272358e-02	
2505	2.498280e-03	5.403434e-02	2.701717e-02	
2506	2.499280e-03	2.261939e-02	1.130969e-02	
2507	2.500280e-03	-8.79645e-03	-4.39823e-03	
2508	2.501280e-03	-4.02120e-02	-2.01060e-02	
2509	2.502280e-03	-7.16259e-02	-3.58129e-02	
2510	2.503280e-03	-1.03037e-01	-5.15185e-02	
2511	2.504280e-03	-1.34444e-01	-6.72220e-02	
2512	2.505280e-03	-1.65846e-01	-8.29228e-02	
2513	2.506280e-03	-1.97241e-01	-9.86204e-02	
2514	2.507280e-03	-2.28628e-01	-1.14314e-01	
2515	2.508280e-03	-2.60007e-01	-1.30003e-01	
2516	2.509280e-03	-2.91375e-01	-1.45687e-01	
2517	2.510280e-03	-3.22731e-01	-1.61366e-01	
2518	2.511280e-03	-3.54075e-01	-1.77038e-01	
2519	2.512280e-03	-3.85405e-01	-1.92702e-01	
2520	2.513280e-03	-4.16720e-01	-2.08360e-01	
2521	2.514280e-03	-4.48018e-01	-2.24009e-01	
2522	2.515280e-03	-4.79298e-01	-2.39649e-01	
2523	2.516280e-03	-5.10560e-01	-2.55280e-01	
2524	2.517280e-03	-5.41801e-01	-2.70901e-01	
2525	2.518280e-03	-5.73021e-01	-2.86511e-01	
2526	2.519280e-03	-6.04219e-01	-3.02109e-01	
2527	2.520280e-03	-6.35392e-01	-3.17696e-01	
2528	2.521280e-03	-6.66541e-01	-3.33270e-01	
2529	2.522280e-03	-6.97663e-01	-3.48831e-01	
2530	2.523280e-03	-7.28758e-01	-3.64379e-01	
2531	2.524280e-03	-7.59823e-01	-3.79912e-01	
2532	2.525280e-03	-7.90859e-01	-3.95430e-01	
2533	2.526280e-03	-8.21864e-01	-4.10932e-01	
2534	2.527280e-03	-8.52836e-01	-4.26418e-01	
2535	2.528280e-03	-8.83775e-01	-4.41887e-01	
2536	2.529280e-03	-9.14678e-01	-4.57339e-01	
2537	2.530280e-03	-9.45546e-01	-4.72773e-01	
2538	2.531280e-03	-9.76376e-01	-4.88188e-01	
2539	2.532280e-03	-1.00717e+00	-5.03584e-01	
2540	2.533280e-03	-1.03792e+00	-5.18960e-01	
2541	2.534280e-03	-1.06863e+00	-5.34315e-01	
2542	2.535280e-03	-1.09930e+00	-5.49650e-01	
2543	2.536280e-03	-1.12992e+00	-5.64962e-01	
2544	2.537280e-03	-1.16051e+00	-5.80253e-01	
2545	2.538280e-03	-1.19104e+00	-5.95520e-01	
2546	2.539280e-03	-1.22153e+00	-6.10764e-01	
2547	2.540280e-03	-1.25197e+00	-6.25984e-01	
2548	2.541280e-03	-1.28236e+00	-6.41179e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2549	2.542280e-03	-1.31270e+00	-6.56349e-01	
2550	2.543280e-03	-1.34299e+00	-6.71493e-01	
2551	2.544280e-03	-1.37322e+00	-6.86610e-01	
2552	2.545280e-03	-1.40340e+00	-7.01700e-01	
2553	2.546280e-03	-1.43353e+00	-7.16763e-01	
2554	2.547280e-03	-1.46359e+00	-7.31797e-01	
2555	2.548280e-03	-1.49361e+00	-7.46803e-01	
2556	2.549280e-03	-1.52356e+00	-7.61778e-01	
2557	2.550280e-03	-1.55345e+00	-7.76724e-01	
2558	2.551280e-03	-1.58328e+00	-7.91639e-01	
2559	2.552280e-03	-1.61305e+00	-8.06523e-01	
2560	2.553280e-03	-1.64275e+00	-8.21375e-01	
2561	2.554280e-03	-1.67239e+00	-8.36195e-01	
2562	2.555280e-03	-1.70196e+00	-8.50982e-01	
2563	2.556280e-03	-1.73147e+00	-8.65735e-01	
2564	2.557280e-03	-1.76091e+00	-8.80454e-01	
2565	2.558280e-03	-1.79028e+00	-8.95138e-01	
2566	2.559280e-03	-1.81957e+00	-9.09786e-01	
2567	2.560280e-03	-1.84880e+00	-9.24399e-01	
2568	2.561280e-03	-1.87795e+00	-9.38976e-01	
2569	2.562280e-03	-1.90703e+00	-9.53515e-01	
2570	2.563280e-03	-1.93603e+00	-9.68017e-01	
2571	2.564280e-03	-1.96496e+00	-9.82480e-01	
2572	2.565280e-03	-1.99381e+00	-9.96905e-01	
2573	2.566280e-03	-2.02258e+00	-1.01129e+00	
2574	2.567280e-03	-2.05127e+00	-1.02564e+00	
2575	2.568280e-03	-2.07988e+00	-1.03994e+00	
2576	2.569280e-03	-2.10841e+00	-1.05420e+00	
2577	2.570280e-03	-2.13685e+00	-1.06843e+00	
2578	2.571280e-03	-2.16521e+00	-1.08261e+00	
2579	2.572280e-03	-2.19349e+00	-1.09674e+00	
2580	2.573280e-03	-2.22167e+00	-1.11084e+00	
2581	2.574280e-03	-2.24978e+00	-1.12489e+00	
2582	2.575280e-03	-2.27779e+00	-1.13889e+00	
2583	2.576280e-03	-2.30571e+00	-1.15285e+00	
2584	2.577280e-03	-2.33354e+00	-1.16677e+00	
2585	2.578280e-03	-2.36128e+00	-1.18064e+00	
2586	2.579280e-03	-2.38892e+00	-1.19446e+00	
2587	2.580280e-03	-2.41647e+00	-1.20824e+00	
2588	2.581280e-03	-2.44393e+00	-1.22196e+00	
2589	2.582280e-03	-2.47129e+00	-1.23564e+00	
2590	2.583280e-03	-2.49855e+00	-1.24927e+00	
2591	2.584280e-03	-2.52571e+00	-1.26286e+00	
2592	2.585280e-03	-2.55277e+00	-1.27639e+00	
2593	2.586280e-03	-2.57974e+00	-1.28987e+00	
2594	2.587280e-03	-2.60660e+00	-1.30330e+00	
2595	2.588280e-03	-2.63335e+00	-1.31668e+00	
2596	2.589280e-03	-2.66001e+00	-1.33000e+00	
2597	2.590280e-03	-2.68656e+00	-1.34328e+00	
2598	2.591280e-03	-2.71300e+00	-1.35650e+00	
2599	2.592280e-03	-2.73933e+00	-1.36967e+00	
2600	2.593280e-03	-2.76556e+00	-1.38278e+00	
2601	2.594280e-03	-2.79168e+00	-1.39584e+00	
2602	2.595280e-03	-2.81769e+00	-1.40884e+00	
2603	2.596280e-03	-2.84358e+00	-1.42179e+00	
2604	2.597280e-03	-2.86937e+00	-1.43468e+00	
2605	2.598280e-03	-2.89504e+00	-1.44752e+00	
2606	2.599280e-03	-2.92060e+00	-1.46030e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
2607	2.600280e-03	-2.94604e+00	-1.47302e+00	
2608	2.601280e-03	-2.97136e+00	-1.48568e+00	
2609	2.602280e-03	-2.99657e+00	-1.49829e+00	
2610	2.603280e-03	-3.02166e+00	-1.51083e+00	
2611	2.604280e-03	-3.04663e+00	-1.52332e+00	
2612	2.605280e-03	-3.07148e+00	-1.53574e+00	
2613	2.606280e-03	-3.09621e+00	-1.54810e+00	
2614	2.607280e-03	-3.12082e+00	-1.56041e+00	
2615	2.608280e-03	-3.14530e+00	-1.57265e+00	
2616	2.609280e-03	-3.16966e+00	-1.58483e+00	
2617	2.610280e-03	-3.19389e+00	-1.59695e+00	
2618	2.611280e-03	-3.21800e+00	-1.60900e+00	
2619	2.612280e-03	-3.24198e+00	-1.62099e+00	
2620	2.613280e-03	-3.26583e+00	-1.63292e+00	
2621	2.614280e-03	-3.28956e+00	-1.64478e+00	
2622	2.615280e-03	-3.31315e+00	-1.65658e+00	
2623	2.616280e-03	-3.33662e+00	-1.66831e+00	
2624	2.617280e-03	-3.35995e+00	-1.67997e+00	
2625	2.618280e-03	-3.38315e+00	-1.69157e+00	
2626	2.619280e-03	-3.40621e+00	-1.70311e+00	
2627	2.620280e-03	-3.42914e+00	-1.71457e+00	
2628	2.621280e-03	-3.45194e+00	-1.72597e+00	
2629	2.622280e-03	-3.47460e+00	-1.73730e+00	
2630	2.623280e-03	-3.49712e+00	-1.74856e+00	
2631	2.624280e-03	-3.51950e+00	-1.75975e+00	
2632	2.625280e-03	-3.54175e+00	-1.77087e+00	
2633	2.626280e-03	-3.56385e+00	-1.78193e+00	
2634	2.627280e-03	-3.58582e+00	-1.79291e+00	
2635	2.628280e-03	-3.60764e+00	-1.80382e+00	
2636	2.629280e-03	-3.62932e+00	-1.81466e+00	
2637	2.630280e-03	-3.65086e+00	-1.82543e+00	
2638	2.631280e-03	-3.67225e+00	-1.83613e+00	
2639	2.632280e-03	-3.69350e+00	-1.84675e+00	
2640	2.633280e-03	-3.71460e+00	-1.85730e+00	
2641	2.634280e-03	-3.73556e+00	-1.86778e+00	
2642	2.635280e-03	-3.75637e+00	-1.87818e+00	
2643	2.636280e-03	-3.77703e+00	-1.88851e+00	
2644	2.637280e-03	-3.79754e+00	-1.89877e+00	
2645	2.638280e-03	-3.81790e+00	-1.90895e+00	
2646	2.639280e-03	-3.83811e+00	-1.91905e+00	
2647	2.640280e-03	-3.85817e+00	-1.92908e+00	
2648	2.641280e-03	-3.87807e+00	-1.93904e+00	
2649	2.642280e-03	-3.89783e+00	-1.94891e+00	
2650	2.643280e-03	-3.91743e+00	-1.95871e+00	
2651	2.644280e-03	-3.93687e+00	-1.96844e+00	
2652	2.645280e-03	-3.95616e+00	-1.97808e+00	
2653	2.646280e-03	-3.97529e+00	-1.98765e+00	
